30912873;343646686;3896082287;
30912873;3896082287;473894833;
30912873;473894833;402542090;
30912873;402542090;343646687;
30912873;343646687;343634635;
34607524;1110698299;1110698273;
34607524;1110698273;2213493593;
8367093;25632374;475396372;
8367093;475396372;129549662;
34607492;25620653;1110698260;
13716624;122452412;404754617;
34613951;138197779;138198392;
34613951;138198392;452518414;
34613951;452518414;138198390;
34613951;138198390;452518418;
34613951;452518418;452518383;
14332900;122452417;3191980461;
14332900;3191980461;2161007729;
14332900;2161007729;3191978442;
14332900;3191978442;126617352;
34614000;138198390;126617352;
34612905;402004623;402016670;
34612905;402016670;2025523129;
34612905;2025523129;402007436;
23393876;253283034;3570147018;
23393876;3570147018;253283047;
27292822;299610700;773982493;
27292822;773982493;299611055;
27292822;299611055;3897692275;
27292822;3897692275;3897692274;
27292822;3897692274;299611362;
27292822;299611362;3897692272;
27292822;3897692272;299611292;
27292822;299611292;1842003094;
27292822;1842003094;299610698;
34614186;25632466;25632427;
34613887;311888522;1788787231;
34613887;1788787231;311889074;
34613887;311889074;314043899;
30912870;2168903802;1165604097;
30912870;1165604097;343646682;
30912870;343646682;343646683;
30912870;343646683;343646684;
30912870;343646684;402542090;
34628257;343634640;416410131;
34628257;416410131;444017057;
34628257;444017057;444017063;
34628257;444017063;444017065;
34628257;444017065;444017068;
34628257;444017068;2168903806;
34628257;2168903806;2168903802;
34628257;2168903802;2168903808;
34627575;137982073;1419645378;
34627575;1419645378;137982795;
34628269;343634629;343634630;
34628269;343634630;343634631;
34628269;343634631;1548515353;
34628269;1548515353;343634635;
34628269;343634635;412249452;
34628269;412249452;406359726;
34628269;406359726;299575942;
34628548;343646685;416716818;
34628548;416716818;416716819;
34628548;416716819;3896082293;
27293091;299612344;299612343;
27293091;299612343;299612465;
27293091;299612465;299612466;
27293091;299612466;299612349;
27293091;299612349;299612350;
27290455;1838453683;1838453678;
27290455;1838453678;1838453677;
27290455;1838453677;1838453675;
27290455;1838453675;1838454984;
27290455;1838454984;299586767;
27290455;299586767;1731169828;
27290455;1731169828;299586768;
27290455;299586768;299586765;
27290455;299586765;299584060;
27290455;299584060;299584063;
27290455;299584063;299584664;
27290455;299584664;299585606;
27290455;299585606;299585301;
27292800;299610598;299610586;
27292800;299610586;299610664;
27292800;299610664;299610763;
27290137;299579890;299580230;
27290137;299580230;1106006305;
27290137;1106006305;299599501;
27290137;299599501;299599440;
27290137;299599440;299590394;
27290137;299590394;1108076408;
27290137;1108076408;299599638;
27290137;299599638;299579882;
27290137;299579882;1108076407;
27290137;1108076407;299583353;
27292798;1352663645;1352663666;
27292798;1352663666;1352663678;
27292798;1352663678;1290727908;
27292798;1290727908;299610634;
27292798;299610634;299610661;
27292798;299610661;299610576;
27292798;299610576;299610598;
28593894;314074370;314074569;
28593894;314074569;314074571;
28593894;314074571;314074573;
28593894;314074573;314074574;
28593894;314074574;314074576;
28593894;314074576;314074579;
28593894;314074579;314074580;
28593894;314074580;314074581;
28593894;314074581;314074583;
28593894;314074583;314074584;
28593894;314074584;314074585;
28593894;314074585;314074587;
28593894;314074587;314074588;
28593894;314074588;314074590;
28593894;314074590;314074591;
28593894;314074591;314074592;
28593894;314074592;314074594;
28593894;314074594;428215431;
28593894;428215431;314074595;
28593894;314074595;314074596;
28593894;314074596;314074598;
28593894;314074598;428214881;
28593894;428214881;314074599;
28593894;314074599;314074689;
28593894;314074689;314074691;
28593894;314074691;314074695;
28593894;314074695;314074697;
28593894;314074697;428215448;
28593894;428215448;314074702;
28593894;314074702;314074704;
28593894;314074704;3396198965;
28593894;3396198965;314074706;
28590851;314048417;314048689;
28590851;314048689;314048763;
28590851;314048763;314048657;
28590851;314048657;420446037;
28590851;420446037;314048477;
14333207;138210915;2455291504;
14333207;2455291504;1216789877;
14333207;1216789877;126604789;
34648522;335561971;335560973;
34647798;335561971;335561972;
34647798;335561972;335561973;
34647798;335561973;335560973;
34653072;129550137;1788787124;
34653072;1788787124;501252472;
34653072;501252472;280197437;
34653072;280197437;1788787593;
34653072;1788787593;137992808;
30405571;335561973;3896082249;
30405571;3896082249;335562040;
30405571;335562040;335562042;
30405571;335562042;335562043;
30405571;335562043;335562045;
13702711;126394574;3584513100;
13702711;3584513100;503018158;
13702711;503018158;111415445;
13702711;111415445;2349201063;
13702711;2349201063;2349201061;
13702711;2349201061;1842003075;
13702685;111415443;126394574;
34731974;299614252;404759959;
34731974;404759959;404754608;
34731974;404754608;404756870;
34731974;404756870;404756386;
34732006;404754608;404754609;
34732006;404754609;416385391;
34732006;416385391;404754613;
34732006;404754613;404754615;
34732363;404754615;404785592;
27293293;299614241;299614426;
27293293;299614426;411616468;
27293293;411616468;299614331;
27293293;299614331;3569459093;
27293293;3569459093;299614329;
27293293;299614329;404770462;
34771961;343646688;425725650;
34771961;425725650;343646689;
34772223;129548933;129548932;
13798272;128594093;128606054;
13798272;128606054;128594096;
13798272;128594096;128594097;
13798272;128594097;128594098;
13798272;128594098;128594099;
13798272;128594099;128594102;
13798272;128594102;128594103;
13798272;128594103;128594106;
13798272;128594106;128594107;
13798272;128594107;128594109;
13798272;128594109;128594110;
13798272;128594110;128594112;
13798272;128594112;2490198489;
13798272;2490198489;3092764702;
13798272;3092764702;128579825;
13798575;128591054;128591056;
13798575;128591056;128591059;
13798575;128591059;128591062;
13798575;128591062;128591064;
13798575;128591064;128591066;
13798575;128591066;128591068;
13798575;128591068;128591070;
13798575;128591070;128591072;
13798575;128591072;128591075;
34798406;128581928;2490198491;
13798105;2490198483;2490198482;
34846633;257736547;257736783;
34846633;257736783;257736800;
34847951;257736800;257736755;
34847951;257736755;257736400;
23786790;257736401;257736479;
23786790;257736479;257736480;
23786790;257736480;257735105;
23786791;60795247;257736495;
23786791;257736495;257736496;
23786791;257736496;257736401;
23786798;257736544;840460255;
23786798;840460255;257736645;
23786798;257736645;1561603365;
23786798;1561603365;257736647;
23786798;257736647;257736648;
23786798;257736648;257736649;
23786798;257736649;257736650;
23786798;257736650;257736651;
23786798;257736651;257736652;
23786798;257736652;1561603371;
23786798;1561603371;1270263243;
23786798;1270263243;1561603427;
23786798;1561603427;257736653;
34851065;408438888;408438889;
34851065;408438889;1541417306;
34851065;1541417306;1541417284;
34851065;1541417284;1165604050;
34851065;1165604050;408438890;
34882567;409083012;2127738968;
34882567;2127738968;429433590;
34885149;409117206;409117207;
13716129;2363578534;3897692240;
13716129;3897692240;3897692238;
13716129;3897692238;126617433;
34924718;343634484;409771176;
27293217;299613395;299613396;
27293217;299613396;299613430;
27293217;299613430;409972857;
27293217;409972857;417153187;
34935395;409973397;409972857;
34935395;409972857;1108076410;
34935395;1108076410;299613571;
27293235;299613573;417153179;
27293235;417153179;409973397;
27293235;409973397;299613476;
34935294;404754615;2025523125;
34935294;2025523125;404754617;
34935361;343634580;343634517;
30911269;1352646999;343634578;
30911269;343634578;1594780111;
30911269;1594780111;343634580;
34957040;409770937;409117206;
34957040;409117206;343634513;
34957040;343634513;299594486;
27293224;299613574;1108076406;
27293224;1108076406;299613430;
30912913;335739966;343646769;
34885150;299610698;1290718626;
34885150;1290718626;1842003093;
34885150;1842003093;299610558;
27149319;285945659;297880624;
27149319;297880624;297880622;
27149319;297880622;3391599150;
27149319;3391599150;297880620;
30911280;343634636;410371870;
30911278;444023185;343634633;
34968743;343634624;410371870;
34968743;410371870;1223751698;
30911276;1548515355;1548540067;
30911276;1548540067;1223751803;
30911276;1223751803;343634633;
30911276;343634633;1223751668;
30911276;1223751668;343634639;
30911276;343634639;343634632;
30911276;343634632;343634636;
30911276;343634636;343634623;
27292604;299608246;1731170416;
27292604;1731170416;299608108;
27292604;299608108;299608120;
27292604;299608120;1731170240;
27292604;1731170240;1731170233;
27292604;1731170233;299607855;
27292604;299607855;1731170248;
27292604;1731170248;1731170245;
27292604;1731170245;299607856;
27292966;299611581;299611583;
35002614;410546854;410546925;
35002615;410546849;410546930;
34885152;410383145;343634515;
34885152;343634515;410546849;
34885152;410546849;343634486;
34885152;343634486;410546854;
34885152;410546854;410542610;
34924723;343634488;343634490;
34924723;343634490;409771021;
34924723;409771021;343634492;
34924723;343634492;343634484;
34924723;343634484;343634495;
35002772;343634484;1216830894;
35002772;1216830894;1216830863;
35002772;1216830863;343634482;
35002772;343634482;343634480;
35002772;343634480;343634478;
35002772;343634478;343634476;
35002772;343634476;343634474;
35002772;343634474;343634470;
35002772;343634470;3570147063;
35002772;3570147063;343634468;
35002772;343634468;424548253;
35002772;424548253;343634458;
35006697;130075493;130075494;
35006697;130075494;130075495;
35006697;130075495;130075496;
35006697;130075496;130075497;
35006697;130075497;130075498;
35006697;130075498;444023189;
35006697;444023189;130075499;
35006697;130075499;130075712;
35006697;130075712;130075513;
35006697;130075513;26015879;
28618313;1840161093;126397454;
12366349;112290052;410690424;
12366637;112291402;112292243;
12366637;112292243;112292245;
12366637;112292245;112292246;
12366637;112292246;112292247;
12366637;112292247;112292248;
12366637;112292248;112292250;
12366637;112292250;112292252;
12366637;112292252;112292254;
12366637;112292254;112292257;
12366637;112292257;112292258;
35012795;410690424;1561603498;
35012828;1353867886;1353867873;
35012828;1353867873;1353867894;
35012828;1353867894;112288392;
35012828;112288392;112288394;
35012828;112288394;112288397;
35012828;112288397;112288398;
35012828;112288398;112288399;
35012828;112288399;112288401;
35012828;112288401;112288402;
35012828;112288402;112289355;
35012828;112289355;112290053;
35012775;1561603498;112291402;
35012775;112291402;112290053;
35012775;112290053;112290054;
35012775;112290054;4008449168;
35012775;4008449168;497871206;
35012775;497871206;409083012;
12320269;112263308;112264493;
12320269;112264493;112263597;
12320269;112263597;111649545;
12320269;111649545;111649546;
12320269;111649546;111649548;
12320269;111649548;125375458;
12320269;125375458;111636738;
12381028;112552074;112292258;
12381028;112292258;112292259;
12381028;112292259;112552926;
12381028;112552926;112552927;
12381028;112552927;112552929;
12381028;112552929;112552931;
12381028;112552931;112552934;
12381028;112552934;112552936;
12381028;112552936;112552937;
12381028;112552937;112552938;
12381028;112552938;112552939;
12381028;112552939;112291402;
35021059;112290053;410770704;
35021059;410770704;410770705;
35021059;410770705;410770706;
35021059;410770706;410770707;
35021059;410770707;410770708;
35021059;410770708;410770703;
34976568;299610558;343634517;
34976568;343634517;343634560;
34976568;343634560;343634520;
34976568;343634520;1594780219;
34976568;1594780219;411019019;
35043633;343634513;1352663645;
34924667;343634517;343634513;
35043631;343634543;343634532;
35043631;343634532;128655655;
35042700;409089302;411014376;
35042700;411014376;1731168863;
35042700;1731168863;1731168884;
35042700;1731168884;1731168885;
35042700;1731168885;411014377;
35042700;411014377;411014378;
35042700;411014378;411014900;
35044070;25504169;3092784201;
35044070;3092784201;3092784200;
35044070;3092784200;25504168;
12389533;1110673549;1110673690;
12389533;1110673690;1110673670;
35044067;411029251;411029254;
35044064;411029252;1110673446;
35047582;411066295;411066296;
34884993;25507552;1216830870;
34884993;1216830870;409114746;
34884993;409114746;409114749;
34884993;409114749;1731168811;
34884993;1731168811;409114757;
34884993;409114757;409114759;
